,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
585,Costa Caoude Terrasses du Larzac,Costa Caoude Terrasses du Larzac 2017,2017,Terrasses du Larzac,0,Mas Haut-Buis,28.5,3.9,445,France
586,Vieilles Vignes Chinon,Vieilles Vignes Chinon 2021,2021,Chinon,0,Philippe Alliet,28.5,3.8,1626,France
587,Le Trescol,Le Trescol 2016,2016,Aveyron,0,Mas Jullien,28.5,3.9,187,France
588,Syrah,Syrah 2017,2017,Colchagua Valley,0,Polkura,28.5,4.0,5086,Chile
589,Domaine de Pergaud Brézème Vieille Serine,Domaine de Pergaud Brézème Vieille Serine 2016,2016,Côtes du Rhône,0,Éric Texier,28.5,4.0,350,France
590,Cuvée Les Charmes de Daix Bourgogne,Cuvée Les Charmes de Daix Bourgogne 2020,2020,Bourgogne,0,Domaine Thierry Mortet,28.5,3.8,1088,France
591,Madiran,Madiran 2017,2017,Madiran,0,Château Montus,28.5,4.0,14998,France
592,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2020,2020,Crozes-Hermitage,0,Paul Jaboulet Aîné,28.5,4.0,12215,France
593,Vieilles Vignes Marsannay,Vieilles Vignes Marsannay 2019,2019,Marsannay,0,Olivier Guyot,28.5,3.8,330,France
594,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2018,2018,Châteauneuf-du-Pape,0,Château des Fines Roches,28.5,4.1,9828,France
595,Patrimonio Tinto,Patrimonio Tinto 2019,2019,Patrimonio,0,Leccia,28.5,3.8,1331,France
596,Gigondas Les Murailles,Gigondas Les Murailles 2021,2021,Gigondas,0,Ferraton Père & Fils,28.5,3.7,365,France
597,Roc Blanc,Roc Blanc 2018,2018,Saint-Chinian,0,Château Gilbert & Gaillard,28.5,4.2,416,France
598,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2019,2019,Châteauneuf-du-Pape,0,Mas de Boislauzon,28.5,4.1,2592,France
599,Le Roucas Rouge,Le Roucas Rouge 2021,2021,Les Baux-de-Provence,0,Hauvette,28.5,3.9,615,France
600,Select Riserva Blauburgunder,Select Riserva Blauburgunder 2020,2020,Südtirol - Alto Adige,0,Rottensteiner,28.52,3.9,131,Italia
601,Tenuta Guado al Tasso Il Bruciato Bolgheri,Tenuta Guado al Tasso Il Bruciato Bolgheri 2021,2021,Bolgheri,0,Antinori,28.54,4.1,79294,Italia
602,Saint-Émilion Grand Cru (Château La Croix Fourney),Saint-Émilion Grand Cru (Château La Croix Fourney) 2016,2016,Grand cru Saint-Émilion,0,Château La Croix Younan,28.55,3.9,2428,France
603,Áureo,Áureo 2016,2016,Castilië en León,0,Avelino Vegas,28.55,4.1,542,España
604,Poggio Miniera Rosso,Poggio Miniera Rosso 2012,2012,Val di Cornia,0,Villetta di Monterufoli,28.55,4.3,373,Italia
605,Faro,Faro 2021,2021,Faro,0,Le Casematte,28.58,3.9,770,Italia
606,Pico Gonzaga,Pico Gonzaga 2017,2017,Barbera del Monferrato Superiore,0,Castello di Uviglie,28.58,3.9,412,Italia
607,Staves Lagrein,Staves Lagrein 2018,2018,Südtirol - Alto Adige,0,Kornell,28.58,4.1,344,Italia
608,L'Urlo,L'Urlo 2018,2018,Toscane,0,Azienda Agricola Urlari,28.58,4.2,660,Italia
609,Coldaia Pinot Nero,Coldaia Pinot Nero 2018,2018,Toscane,0,Fortuna,28.58,3.9,1367,Italia
610,Burdese,Burdese 2007,2007,Menfi,0,Planeta,28.6,3.9,4820,Italia
611,St.Magdalener Mumelterhof,St.Magdalener Mumelterhof 2015,2015,Südtirol - Alto Adige,0,Wassererhof,28.6,3.8,64,Italia
612,Vieilles Vignes Fixin,Vieilles Vignes Fixin 2020,2020,Fixin,0,Derey Frères,28.6,3.8,359,France
613,Chianti Classico,Chianti Classico 2009,2009,Chianti Classico,0,Cacchiano,28.6,4.0,1618,Italia
614,Blauburgunder (Pinot Nero),Blauburgunder (Pinot Nero) 2016,2016,Südtirol - Alto Adige,0,Weingut Plonerhof,28.6,3.8,622,Italia
615,Chianti Classico Riserva,Chianti Classico Riserva 2007,2007,Chianti Classico,0,Castello di Querceto,28.6,3.8,6265,Italia
616,Select Lagrein Gries Riserva,Select Lagrein Gries Riserva 2020,2020,Südtirol - Alto Adige,0,Rottensteiner,28.6,4.0,1471,Italia
617,Initial de Desmirail Margaux,Initial de Desmirail Margaux 2020,2020,Margaux,0,Château Desmirail,28.6,4.0,1815,France
618,Bric Paradiso Roero Riserva,Bric Paradiso Roero Riserva 2003,2003,Roero,0,Tenuta Carretta,28.6,3.9,141,Italia
619,Barco Reale di Carmignano,Barco Reale di Carmignano 2007,2007,Barco Reale di Carmignano,0,Il Sassolo,28.6,3.4,228,Italia
620,Bric Valdiana Roero,Bric Valdiana Roero 2001,2001,Roero,0,Giovanni Almondo,28.6,4.0,941,Italia
621,Steinraffler Lagrein Alto Adige,Steinraffler Lagrein Alto Adige 2009,2009,Südtirol - Alto Adige,0,J. Hofstätter,28.6,3.9,1138,Italia
622,La Palaia,La Palaia 2007,2007,Chianti Classico,0,Triacca,28.6,3.8,489,Italia
623,Verso Pauillac,Verso Pauillac 2019,2019,Pauillac,0,Château Haut-Batailley,28.6,3.9,335,France
624,Les Charmes Dompierre Médoc,Les Charmes Dompierre Médoc 2018,2018,Médoc,0,Château Dompierre,28.68,3.9,630,France
625,Côtes Jugunda Gigondas,Côtes Jugunda Gigondas 2021,2021,Gigondas,0,La Ferme du Mont,28.7,4.0,961,France
626,Fleur de Pédesclaux Pauillac,Fleur de Pédesclaux Pauillac 2020,2020,Pauillac,0,Château Pédesclaux,28.73,3.9,5790,France
627,Domaine des Sabines Lalande de Pomerol,Domaine des Sabines Lalande de Pomerol 2020,2020,Lalande-de-Pomerol,0,Thunevin,28.73,4.0,854,France
628,Clos La Gaffeliere Saint-Émilion Grand Cru,Clos La Gaffeliere Saint-Émilion Grand Cru 2020,2020,Grand cru Saint-Émilion,0,Château La Gaffelière,28.73,3.9,3658,France
629,Pessac-Léognan,Pessac-Léognan 2016,2016,Pessac-Léognan,0,Château Lafargue,28.75,4.0,1640,France
630,Dolcetto d'Alba,Dolcetto d'Alba 2021,2021,Dolcetto d'Alba,0,Comm. G.B. Burlotto,28.75,3.6,963,Italia
631,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,Grand cru Saint-Émilion,0,Château Trapaud,28.76,3.9,1811,France
632,Simon Pic Saint Loup,Simon Pic Saint Loup 2019,2019,Pic-Saint-Loup,0,Clos Marie,28.8,3.9,2554,France
633,Saint-Estèphe,Saint-Estèphe 2018,2018,Saint-Estèphe,0,Château Ségur de Cabanac,28.8,4.0,2485,France
634,Duluc de Branaire-Ducru Saint-Julien (Chateau Duluc),Duluc de Branaire-Ducru Saint-Julien (Chateau Duluc) 2018,2018,Saint-Julien,0,Château Branaire-Ducru,28.8,3.9,10321,France
635,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2020,2020,Grand cru Saint-Émilion,0,Château Trianon,28.8,4.2,2976,France
636,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2011,2011,Grand cru Saint-Émilion,0,Château Trianon,28.8,4.2,2976,France
637,Mâcon-Cruzille 'Beaumont',Mâcon-Cruzille 'Beaumont' 2017,2017,Mâcon-Cruzille,0,Domaine Guillot-Broux,28.8,3.8,342,France
638,La Grenadière Pic Saint-Loup,La Grenadière Pic Saint-Loup 2020,2020,Pic-Saint-Loup,0,Mas Bruguiere,28.8,4.0,833,France
639,Vieilles Vignes Givry 1er Cru,Vieilles Vignes Givry 1er Cru 2020,2020,Givry Premier Cru,0,Sandrine Delétang et Fils,28.8,4.0,59,France
640,Médoc,Médoc 2015,2015,Médoc,0,Château Potensac,28.8,3.9,20079,France
641,Malbec (I),Malbec (I) 2019,2019,Mendoza,0,Pulenta Estate,28.84,4.0,24994,Argentina
642,Domaine de L'Abbaye du Petit Quincy Bourgogne Épineuil,Domaine de L'Abbaye du Petit Quincy Bourgogne Épineuil 2021,2021,Bourgogne Epineuil,0,Dominique Gruhier,28.88,4.0,1899,France
643,Luen Nebbiolo,Luen Nebbiolo 2017,2017,Langhe,0,Mossio,28.88,3.9,409,Italia
644,17 Primitivo Gioia del Colle,17 Primitivo Gioia del Colle 2019,2019,Puglia,0,Polvanera,28.88,4.2,2361,Italia
645,Timoteo,Timoteo 2018,2018,Gattinara,0,Gaggiano,28.88,4.0,122,Italia
646,Vigna di Sopra Fara Riserva,Vigna di Sopra Fara Riserva 2013,2013,Fara,0,Vigneti Valle Roncati,28.88,3.9,309,Italia
647,Sagrantino di Montefalco,Sagrantino di Montefalco 2018,2018,Umbrië,0,Rocca di Fabbri,28.88,4.1,1613,Italia
648,Puit Cabernet Franc,Puit Cabernet Franc 2020,2020,Trentino-Zuid-Tirol,0,Armin Kobler,28.88,3.8,89,Italia
649,3 de Valandraud Saint-Emilion Grand Cru,3 de Valandraud Saint-Emilion Grand Cru 2018,2018,Grand cru Saint-Émilion,0,Château Valandraud,28.89,4.0,930,France
650,Blaye,Blaye 2014,2014,Blaye,0,Chateau Bel-Air La Royère,28.9,4.0,670,France
651,Irouléguy Kixka,Irouléguy Kixka 2019,2019,Irouléguy,0,Domaine Bordaxuria,28.9,3.8,177,France
652,La Rue des Pierres Maranges,La Rue des Pierres Maranges 2021,2021,Maranges,0,Domaine Elodie Roy,28.9,3.9,70,France
653,San Carlos Estate Malbec,San Carlos Estate Malbec 2019,2019,Colchagua Valley,0,Viu Manent,28.9,3.9,6247,Chile
654,Rozeta Corbières,Rozeta Corbières 2021,2021,Corbières,0,Maxime Magnon,28.9,4.0,1905,France
655,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2019,2019,Haut-Médoc,0,Château de Camensac,28.9,3.9,17005,France
656,Perrières Bourgueil,Perrières Bourgueil 2020,2020,Bourgueil,0,Domaine de la Butte,28.9,3.9,597,France
657,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,Castillon - Côtes de Bordeaux,0,Château de Pitray,28.9,3.7,502,France
658,Rully 1er Cru 'Preaux',Rully 1er Cru 'Preaux' 2018,2018,Rully 1er Cru 'Preaux',0,Eric de Suremain - Château de Monthelie,28.9,3.9,355,France
659,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2015,2015,Pomerol,0,Château Rouget,28.9,4.1,2672,France
660,Le Rouvre Crozes-Hermitage,Le Rouvre Crozes-Hermitage 2021,2021,Crozes-Hermitage,0,Yann Chave,28.9,4.0,2916,France
661,L’Envolée Saint-Nicolas-de-Bourgueil,L’Envolée Saint-Nicolas-de-Bourgueil 2018,2018,Saint-Nicolas-de-Bourgueil,0,Domaine de la Cotelleraie,28.9,3.9,286,France
662,Saint-Julien,Saint-Julien 2019,2019,Saint-Julien,0,Château du Glana,28.9,3.9,8474,France
663,Taurasi,Taurasi 2017,2017,Taurasi,0,Feudi di San Gregorio,28.9,3.9,15227,Italia
664,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2016,2016,Pomerol,0,Château Rouget,28.9,4.1,2672,France
665,Gigondas Terrasses De Montmirail,Gigondas Terrasses De Montmirail 2020,2020,Gigondas,0,Alain Jaume,28.9,4.0,1050,France
666,Cavanna,Cavanna 2019,2019,Barbaresco,0,Luigi Giordano,28.9,4.1,1616,Italia
667,Morgon 'Corcelette',Morgon 'Corcelette' 2021,2021,Morgon,0,Domaine Mee Godard,28.9,3.8,395,France
668,La Capilla Estate Cabernet Sauvignon,La Capilla Estate Cabernet Sauvignon 2020,2020,Colchagua Valley,0,Viu Manent,28.9,4.0,5240,Chile
669,Médoc,Médoc 2017,2017,Médoc,0,Château Potensac,28.9,3.9,20079,France
670,Bourgogne Hautes-Côtes de Beaune,Bourgogne Hautes-Côtes de Beaune 2020,2020,Bourgogne Hautes-Côtes de Beaune,0,Pierre Boisson,28.9,3.9,492,France
671,Pauillac,Pauillac 2018,2018,Pauillac,0,La Rose Pauillac,28.9,4.0,3046,France
672,Farnito Cabernet Sauvignon Toscana,Farnito Cabernet Sauvignon Toscana 2017,2017,Toscane,0,Carpineto,28.9,4.0,6478,Italia
673,Guerriero della Terra,Guerriero della Terra 2020,2020,Marche,0,Guerrieri,28.95,4.4,10334,Italia
674,Margaux,Margaux 2017,2017,Margaux,0,Château Siran,28.95,4.0,10896,France
675,Moulis-en-Médoc,Moulis-en-Médoc 2014,2014,Moulis-en-Médoc,0,Château Maucaillou,28.975,3.9,14273,France
676,Montescudaio Rosso delle Miniere,Montescudaio Rosso delle Miniere 2017,2017,Montescudaio,0,Sorbaiano,28.98,3.8,616,Italia
677,Bramaterra,Bramaterra 2016,2016,Bramaterra,0,Roccia Rossa,28.98,3.8,170,Italia
678,Candito Syrah,Candito Syrah 2018,2018,Cortona,0,Trevisan,28.98,3.9,142,Italia
679,Reseca,Reseca 2016,2016,Terre Siciliane,0,Gulfi,28.98,4.0,1094,Italia
680,Azuda Garnacha,Azuda Garnacha 2018,2018,Cachapoal Valley,0,Clos de Luz,28.98,4.2,1250,Chile
681,Les Amidyves Rouge,Les Amidyves Rouge 2019,2019,Ventoux,0,Olivier B,28.98,4.0,695,France
682,Reseca,Reseca 2017,2017,Terre Siciliane,0,Gulfi,28.98,4.0,1094,Italia
683,Ciabot dù Re Barbera d'Alba,Ciabot dù Re Barbera d'Alba 2019,2019,Barbera d’Alba,0,Corino,28.98,4.1,404,Italia
684,Lato Scuro,Lato Scuro 2020,2020,Mitterberg,0,Grawü Grasselli & Würth,28.98,3.9,87,Italia
685,Carpino Merlot,Carpino Merlot 2017,2017,Garda,0,Ricchi,28.98,4.0,1071,Italia
686,Pignolo,Pignolo 2018,2018,Colli Orientali del Friuli,0,La Tunella,28.98,4.2,1094,Italia
687,Tommaso,Tommaso 2016,2016,Toscane,0,Poggio Nibbiale di Buchheim,28.98,4.0,258,Italia
688,Amarone della Valpolicella,Amarone della Valpolicella 2018,2018,Amarone della Valpolicella,0,Corte Saiole,28.98,4.1,236,Italia
689,Pinot Noir 'Brandhof',Pinot Noir 'Brandhof' 2019,2019,Elzas,0,Rémy Gresser,28.98,3.6,76,France
690,Sizzano,Sizzano 2018,2018,Piemonte,0,Paride Chiovini,28.98,3.9,237,Italia
691,Amarone della Valpolicella,Amarone della Valpolicella 2019,2019,Amarone della Valpolicella,0,Corte Saiole,28.98,4.1,236,Italia
692,Fontanelle Nero d'Avola,Fontanelle Nero d'Avola 2015,2015,Eloro,0,Curto,28.98,3.9,360,Italia
693,Vintner's Reserve Zinfandel,Vintner's Reserve Zinfandel 2019,2019,Mendocino County,0,Kendall-Jackson,28.98,3.8,11768,United States
694,Pian del Bosco Taurasi,Pian del Bosco Taurasi 2013,2013,Taurasi,0,Le Masciare,28.98,4.2,62,Italia
695,La Soie,La Soie 2021,2021,Pic-Saint-Loup,0,Chemin des Reves,29.0,4.2,194,France
696,Orion Alpha,Orion Alpha 2021,2021,Anjou,0,Pierre Ménard,29.0,4.1,193,France
697,Les Acacias,Les Acacias 2020,2020,Cahors,0,Mas del Périé - Fabien Jouves,29.0,4.0,592,France
698,Les Coudraies,Les Coudraies 2020,2020,Saumur-Champigny,0,Domaine des Closiers,29.0,4.0,186,France
699,Une Fois de Plus Corbieres,Une Fois de Plus Corbieres 2021,2021,Corbières,0,Château La Voulte Gasparets,29.0,4.4,81,France
700,Negroamaro Salento Masseria Maime,Negroamaro Salento Masseria Maime 2021,2021,Salento,0,Tormaresca,29.01,4.1,4667,Italia
701,Pinot Noir,Pinot Noir 2018,2018,Hemel-en-Aarde Ridge,0,Whalehaven,29.02,4.0,383,South Africa
702,Opera Mia Taurasi,Opera Mia Taurasi 2015,2015,Taurasi,0,Cavalier Pepe,29.02,4.1,1160,Italia
703,Pinot Nero,Pinot Nero 2019,2019,Vigneti delle Dolomiti,0,Pelz,29.08,3.8,58,Italia
704,Rosé des Riceys,Rosé des Riceys 2014,2014,Rosé des Riceys,0,Champagne Bauser,29.1,3.7,51,France
705,Maranges 1er Cru 'La Fussiére',Maranges 1er Cru 'La Fussiére' 2021,2021,Maranges 1er Cru 'Clos de la Fussière',0,Bertrand Bachelet,29.1,4.0,217,France
706,Aloxe-Corton,Aloxe-Corton 2017,2017,Aloxe-corton,0,Domaine Cauvard,29.1,4.1,239,France
707,Bolgheri,Bolgheri 2020,2020,Bolgheri,0,Tenuta le Colonne,29.1,3.8,3200,Italia
708,Pinot Noir,Pinot Noir 2018,2018,Waipara,0,Greystone,29.15,3.9,845,New Zealand
709,Plan de Dieu,Plan de Dieu 2020,2020,Côtes-du-Rhône-Villages 'Plan de Dieu',0,Calendal,29.15,4.1,1199,France
710,La Marginale Saumur-Champigny,La Marginale Saumur-Champigny 2013,2013,Saumur-Champigny,0,Domaine des Roches Neuves,29.16,3.8,2347,France
711,Plénitude Madiran Rouge,Plénitude Madiran Rouge 2017,2017,Madiran,0,Plaimont,29.16,3.8,553,France
712,Chianti Classico Riserva,Chianti Classico Riserva 2018,2018,Chianti Classico,0,Tenuta di Lilliano,29.18,3.8,776,Italia
713,Decimo,Decimo 2018,2018,Molise,0,Claudio Cipressi,29.18,3.9,167,Italia
714,Wolfsthurn Merlot,Wolfsthurn Merlot 2018,2018,Südtirol - Alto Adige,0,Stachlburg,29.18,3.9,85,Italia
715,Lindin,Lindin 2018,2018,Colli Tortonesi,0,Marina Coppi,29.18,3.8,99,Italia
716,Campiani,Campiani 2018,2018,Lombardije,0,Cà del Vént,29.18,4.1,118,Italia
717,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2019,2019,Châteauneuf-du-Pape,0,Domaine l'Abbé Dîne,29.19,4.1,584,France
718,La Cantilène Minervois La Livinière,La Cantilène Minervois La Livinière 2018,2018,Minervois La Livinière,0,Château Sainte-Eulalie,29.19,4.0,3015,France
719,Verdarail Rouge,Verdarail Rouge 2021,2021,Mont Caume,0,Château Salettes,29.2,3.6,33,France
720,Pinotage,Pinotage 2020,2020,Constantia,0,Groot Constantia,29.2,4.1,5290,South Africa
721,Merlot,Merlot 2019,2019,Constantia,0,Groot Constantia,29.23,3.9,1529,South Africa
722,Shiraz,Shiraz 2019,2019,Constantia,0,Groot Constantia,29.23,4.0,6095,South Africa
723,La Groletta Amarone della Valpolicella,La Groletta Amarone della Valpolicella 2019,2019,Amarone della Valpolicella,0,Corte Giara,29.24,4.2,8209,Italia
724,Etna Rosso,Etna Rosso 2021,2021,De Etna,0,Graci,29.28,3.8,5458,Italia
725,Costa Caoude Terrasses du Larzac,Costa Caoude Terrasses du Larzac 2016,2016,Terrasses du Larzac,0,Mas Haut-Buis,29.3,3.9,445,France
726,Sans Les Mains,Sans Les Mains 2022,2022,Saint-Nicolas-de-Bourgueil,0,Frederic Mabileau,29.3,3.7,52,France
727,Grolleau,Grolleau 2014,2014,Anjou,0,Clau de Nell,29.3,3.7,969,France
728,Aconcagua Alto Cabernet Sauvignon,Aconcagua Alto Cabernet Sauvignon 2019,2019,Aconcagua,0,Errazuriz,29.3,3.9,3711,Chile
729,Schioppettino,Schioppettino 2020,2020,Friuli-Venezia Giulia,0,Marco Sara,29.3,3.8,364,Italia
730,Michet Nebbiolo d'Alba,Michet Nebbiolo d'Alba 2020,2020,Nebbiolo d’Alba,0,Marchesi di Barolo,29.3,3.8,4338,Italia
731,Lagrein Riserva,Lagrein Riserva 2020,2020,Südtirol - Alto Adige,0,Abtei Muri,29.35,4.2,5547,Italia
732,3 de Valandraud Saint-Emilion Grand Cru,3 de Valandraud Saint-Emilion Grand Cru 2019,2019,Grand cru Saint-Émilion,0,Château Valandraud,29.38,4.0,930,France
733,Ottobre Rosso Montepulciano d'Abruzzo,Ottobre Rosso Montepulciano d'Abruzzo 2020,2020,Montepulciano d’Abruzzo,0,Tenuta I Fauri,29.38,3.6,842,Italia
734,Tavernetto Pinot Nero,Tavernetto Pinot Nero 2019,2019,Lombardije,0,Conte Vistarino,29.38,3.9,161,Italia
735,Refosco,Refosco 2012,2012,Colli Orientali del Friuli,0,La Roncaia,29.4,4.1,2650,Italia
736,Châteauneuf-du-Pape,Châteauneuf-du-Pape 2020,2020,Châteauneuf-du-Pape,0,Domaine Bois de Boursan,29.4,4.1,1632,France
737,Cavalè Barbera d'Asti Superiore,Cavalè Barbera d'Asti Superiore 2020,2020,Barbera d’Asti,0,Sant’Agata,29.4,3.9,202,Italia
738,Barbaresco,Barbaresco 2016,2016,Barbaresco,0,Carlin de Paolo,29.4,3.8,121,Italia
739,Savigny-lès-Beaune,Savigny-lès-Beaune 2018,2018,Savigny-lès-Beaune,0,Domaine Maurice Écard,29.44,3.8,127,France
740,Montefalco Sagrantino,Montefalco Sagrantino 2016,2016,Montefalco Sagrantino,0,Napolini,29.48,4.0,1078,Italia
741,L'Envolée,L'Envolée 2016,2016,Het Loiredal,0,Domaine Andrée,29.5,3.9,113,France
742,Txabola,Txabola 2020,2020,Rioja Alavesa,0,Maisulan,29.5,4.1,28,España
743,Gravello Rosso,Gravello Rosso 2010,2010,Val di Neto,0,Librandi,29.5,3.9,4273,Italia
744,L'Arbouse Pic Saint-Loup,L'Arbouse Pic Saint-Loup 2013,2013,Pic-Saint-Loup,0,Mas Bruguiere,29.5,3.9,1945,France
745,Châteauneuf-du-Pape Rouge Tradition,Châteauneuf-du-Pape Rouge Tradition 2016,2016,Châteauneuf-du-Pape,0,Mas Saint Louis,29.5,4.1,2788,France
746,Tournelle du Pin Figeac Saint-Émilion Grand Cru,Tournelle du Pin Figeac Saint-Émilion Grand Cru 2014,2014,Grand cru Saint-Émilion,0,Château La Tour du Pin Figeac,29.5,4.0,236,France
747,Grand Vin de Reignac Bordeaux Supérieur,Grand Vin de Reignac Bordeaux Supérieur 2014,2014,Bordeaux Supérieur,0,Château de Reignac,29.5,4.0,9472,France
748,Amphore,Amphore 2020,2020,Cahors,0,Mas del Périé - Fabien Jouves,29.5,3.9,606,France
749,Primitivo Salento Artas,Primitivo Salento Artas 2019,2019,Salento,0,Castello Monaci,29.5,4.1,2322,Italia
750,Alta Reserva Malbec,Alta Reserva Malbec 2013,2013,Canelones,0,Gimenez Mendez,29.53,3.7,1328,Uruguay
751,Giuliano Chianti Classico Riserva,Giuliano Chianti Classico Riserva 2018,2018,Chianti Classico,0,Castello La Leccia,29.58,4.1,199,Italia
752,Passorosso,Passorosso 2016,2016,De Etna,0,Passopisciaro,29.58,4.0,6877,Italia
753,Gran Malbec,Gran Malbec 2019,2019,Tupungato,0,Domaine Bousquet,29.58,4.0,5594,Argentina
754,Le Partage Les Aspres Côtes du Roussillon,Le Partage Les Aspres Côtes du Roussillon 2017,2017,Côtes du Roussillon,0,Domaine des Demoiselles,29.58,4.0,72,France
755,Montepetroso Primitivo di Manduria,Montepetroso Primitivo di Manduria 2018,2018,Primitivo di Manduria,0,Mocavero,29.58,4.4,89,Italia
756,Artazu Pasos de San Martín Garnacha,Artazu Pasos de San Martín Garnacha 2015,2015,Vino de España,0,Artadi,29.58,3.9,1380,España
757,Vallée d'Aoste Rouge,Vallée d'Aoste Rouge 2019,2019,Valle d’Aosta,0,Donnas,29.58,3.7,3428,Italia
758,Les Boissieres,Les Boissieres 2018,2018,Languedoc,0,Alain Chabanon,29.58,4.1,702,France
759,Le Pradel,Le Pradel 2021,2021,Hérault,0,Domaine La Terrasse d'Elise,29.6,4.0,1128,France
760,Perlato del Bosco,Perlato del Bosco 2014,2014,Toscane,0,Tua Rita,29.6,3.9,4239,Italia
761,Pessac-Léognan,Pessac-Léognan 2018,2018,Pessac-Léognan,0,Château Lafargue,29.6,4.0,1640,France
762,Recònta Cagnulari Riserva,Recònta Cagnulari Riserva 2018,2018,Alghero,0,Santa Maria La Palma,29.6,4.2,309,Italia
763,Rosso,Rosso 2016,2016,Sicilia,0,Tombacco,29.6,4.2,103,Italia
764,Pinot Noir,Pinot Noir 2019,2019,Oregon,0,Erath,29.62,3.7,23649,United States
765,Vecchie Viti Chianti Rùfina Riserva,Vecchie Viti Chianti Rùfina Riserva 2018,2018,Chianti Rùfina,0,Castello Nipozzano,29.65,3.9,8109,Italia
766,Berardenga Chianti Classico Riserva,Berardenga Chianti Classico Riserva 2018,2018,Chianti Classico,0,Fèlsina,29.65,3.9,5015,Italia
767,Gigino 80 Anniversario Grande,Gigino 80 Anniversario Grande 2017,2017,Toscane,0,Barbanera,29.65,4.4,1215,Italia
768,Dunico,Dunico 2017,2017,Primitivo di Manduria,0,Felline,29.65,4.1,1619,Italia
769,Tre Cesure Longariva,Tre Cesure Longariva 2016,2016,Trentino,0,Longariva,29.68,4.0,253,Italia
770,Erah Merlot - Cabernet Sauvignon,Erah Merlot - Cabernet Sauvignon 2017,2017,Südtirol - Alto Adige,0,Haderburg,29.68,4.2,423,Italia
771,Colle Calvario Rosso Riserva,Colle Calvario Rosso Riserva 2017,2017,Valcalepio,0,Castello di Grumello,29.68,4.2,385,Italia
772,En Ruyère Morgon,En Ruyère Morgon 2018,2018,Morgon,0,Les Héritiers Saint-Genys,29.7,3.9,61,France
773,Domaine des Sabines Lalande de Pomerol,Domaine des Sabines Lalande de Pomerol 2019,2019,Lalande-de-Pomerol,0,Thunevin,29.7,4.0,854,France
774,Reserva Vinhas Velhas,Reserva Vinhas Velhas 2017,2017,Douro,0,Seara d'Ordens,29.7,4.0,1933,Portugal
775,Unánime Gran Vino Tinto,Unánime Gran Vino Tinto 2018,2018,Mendoza,0,Mascota Vineyards,29.77,4.1,38278,Argentina
776,Barolo,Barolo 2019,2019,Barolo,0,Andrea Oberto,29.78,4.1,2849,Italia
777,Vignalparco Chianti Classico Riserva,Vignalparco Chianti Classico Riserva 2018,2018,Chianti Classico,0,Casa Emma,29.78,4.2,401,Italia
778,Barbera d'Alba Giada,Barbera d'Alba Giada 2017,2017,Barbera d’Alba,0,Andrea Oberto,29.78,4.1,681,Italia
779,Monthélie,Monthélie 2018,2018,Monthélie,0,Eric de Suremain - Château de Monthelie,29.8,3.8,258,France
780,Pavillon du Glana Saint-Julien,Pavillon du Glana Saint-Julien 2016,2016,Saint-Julien,0,Château du Glana,29.8,3.9,1951,France
781,Clos des Corvées Mercurey,Clos des Corvées Mercurey 2021,2021,Mercurey,0,Château d'Etroyes,29.8,3.8,299,France
782,Arbois Pupillin Trousseau,Arbois Pupillin Trousseau 2021,2021,Arbois Pupillin,0,Domaine de la Renardière,29.8,3.9,245,France
783,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2012,2012,Grand cru Saint-Émilion,0,Château Ferrand Lartigue,29.8,4.0,734,France
784,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2019,2019,Pic-Saint-Loup,0,Clos Marie,29.8,3.9,919,France
785,Le Rouge Mursaglia,Le Rouge Mursaglia 2019,2019,Corsica,0,Nicolas Mariotti Bindi,29.8,3.8,243,France
786,Barrel Matured Jackals River Pinotage,Barrel Matured Jackals River Pinotage 2020,2020,Walker Bay,0,Beaumont,29.8,4.0,500,South Africa
787,Pauillac,Pauillac 2013,2013,Pauillac,0,Domaine de Saint-Guirons,29.84,3.8,1908,France
788,Vieilles Vignes Savigny,Vieilles Vignes Savigny 2021,2021,Savigny-lès-Beaune,0,Louis Chenu Pere et Filles,29.85,3.8,448,France
789,Lucretia Chianti Classico Riserva,Lucretia Chianti Classico Riserva 2013,2013,Chianti Classico,0,Casa Grande della Quercia,29.88,4.4,102,Italia
790,Frappato (di Vittoria),Frappato (di Vittoria) 2018,2018,Terre Siciliane,0,COS,29.88,3.8,8133,Italia
791,Simbiosi,Simbiosi 2016,2016,Campania,0,Fattoria La Rivolta,29.88,3.9,191,Italia
