,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
458,Cabernet,Cabernet 2018,2018,Venezia Giulia,0,di Lenardo,9.58,3.7,530,Italia
459,Sangiovese,Sangiovese 2019,2019,Terre degli Osci,0,Di Majo Norante,9.58,3.7,9551,Italia
460,Montepulciano d'Abruzzo,Montepulciano d'Abruzzo 2021,2021,Montepulciano d’Abruzzo,0,La Valentina,9.6,3.6,6096,Italia
461,Pinotage (Bosstok),Pinotage (Bosstok) 2020,2020,Kuststreek,0,MAN,9.6,3.6,6645,South Africa
462,Canaille,Canaille 2021,2021,Touraine,0,Clos Roussely,9.6,3.8,749,France
463,Amy Grenache - Syrah,Amy Grenache - Syrah 2019,2019,Pays d'Oc,0,Aubert et Mathieu,9.6,4.1,297,France
464,Calamiac Terroir Minervois,Calamiac Terroir Minervois 2018,2018,Minervois,0,Domaine Combe Blanche,9.6,3.7,77,France
465,Vinsobres Les Cornuds,Vinsobres Les Cornuds 2019,2019,Vinsobres,0,Famille Perrin,9.6,3.8,8072,France
466,Castillon Côtes de Bordeaux,Castillon Côtes de Bordeaux 2019,2019,Castillon - Côtes de Bordeaux,0,Château Camp de la Hire,9.6,3.4,779,France
467,Cuvée Déchainée Bourgueil,Cuvée Déchainée Bourgueil 2021,2021,Bourgueil,0,Lamé Delisle Boucard,9.6,3.7,836,France
468,Riscal Tempranillo,Riscal Tempranillo 2020,2020,Castilië en León,0,Marqués de Riscal,9.6,3.6,14082,España
469,Saint-Esprit Côtes-du-Rhône,Saint-Esprit Côtes-du-Rhône 2021,2021,Côtes du Rhône,0,Delas,9.6,3.7,32566,France
470,Le Petits Princes Terrasses du Larzac,Le Petits Princes Terrasses du Larzac 2020,2020,Terrasses du Larzac,0,Mas de l'Erme,9.648333333333333,3.6,70,France
471,Côtes du Roussillon Villages Rouge,Côtes du Roussillon Villages Rouge 2006,2006,Côtes du Roussillon Villages,0,Mas Janeil,9.66,3.7,2290,France
472,Rosso di Montepulciano,Rosso di Montepulciano 2017,2017,Rosso di Montepulciano,0,Carpineto,9.66,3.6,3680,Italia
473,La Segreta Il Rosso,La Segreta Il Rosso 2019,2019,Sicilia,0,Planeta,9.68,3.5,15502,Italia
474,l'Elégance Côtes de Bourg,l'Elégance Côtes de Bourg 2020,2020,Côtes de Bourg,0,Château Gravettes Samonac,9.68,3.6,832,France
475,Les Grandes Terres,Les Grandes Terres 2020,2020,Côtes du Rhône,0,Domaine des Favards,9.696666666666667,3.8,76,France
476,Shiraz,Shiraz 2021,2021,Victoria,0,The Last Stand,9.696666666666667,3.9,716,Australia
477,Cuvée Prestige Bordeaux Supérieur,Cuvée Prestige Bordeaux Supérieur 2019,2019,Bordeaux Supérieur,0,Château Jalousie Beaulieu,9.7,4.0,301,France
478,Pinot Noir 'F de Fournier',Pinot Noir 'F de Fournier' 2022,2022,Vin de France,0,Domaine Fournier Père et Fils,9.7,3.8,164,France
479,Gamay,Gamay 2022,2022,Vin de Savoie,0,Philippe Ravier,9.7,3.4,52,France
480,Cuvée Premium Cabardès Rouge,Cuvée Premium Cabardès Rouge 2019,2019,Cabardès,0,Château Salitis,9.7,3.8,1160,France
481,St-Nicolas-de-Bourgueil,St-Nicolas-de-Bourgueil 2020,2020,Saint-Nicolas-de-Bourgueil,0,Domaine Laurent Mabileau,9.7,3.6,1585,France
482,Pinot Noir 'F de Fournier',Pinot Noir 'F de Fournier' 2020,2020,Vin de France,0,Domaine Fournier Père et Fils,9.7,3.8,164,France
483,Equinoxe Cabardès,Equinoxe Cabardès 2017,2017,Languedoc,0,Château Salitis,9.7,3.5,111,France
484,Bordeaux Château Haut-Fourat,Bordeaux Château Haut-Fourat 2018,2018,Bordeaux,0,Robert Giraud,9.7,3.4,1077,France
485,Bordeaux,Bordeaux 2011,2011,Bordeaux,0,Château Cajus,9.72,3.4,39,France
486,Haut-Médoc,Haut-Médoc 2020,2020,Haut-Médoc,0,Château Miqueu,9.72,3.6,2410,France
487,Lulu,Lulu 2022,2022,Saint-Chinian,0,Clos Bagatelle,9.75,3.7,39,France
488,Le Ronsay Beaujolais,Le Ronsay Beaujolais 2019,2019,Beaujolais,0,Terres Dorées,9.75,3.7,2508,France
489,The First Lady Cabernet Sauvignon,The First Lady Cabernet Sauvignon 2018,2018,Stellenbosch,0,Warwick,9.75,3.7,8713,South Africa
490,Tout Naturellement Rouge,Tout Naturellement Rouge 2022,2022,Pays d'Oc,0,Domaine Py,9.75,3.4,320,France
491,Hereford Malbec,Hereford Malbec 2021,2021,Mendoza,0,Bodegas la Rosa,9.76,3.3,7261,Argentina
492,Malbec,Malbec 2021,2021,Mendoza,0,Marraso,9.76,3.6,487,Argentina
493,Groppello,Groppello 2018,2018,Lombardije,0,Cantina Bottenago,9.77,3.6,29,Italia
494,Valpolicella Classico Superiore,Valpolicella Classico Superiore 2019,2019,Valpolicella Classico,0,Benedetti La Villa,9.78,3.6,207,Italia
495,Grignolino d'Asti,Grignolino d'Asti 2021,2021,Grignolino d'Asti,0,Agostino Pavia & Figli,9.78,3.8,709,Italia
496,Valpolicella,Valpolicella 2017,2017,Valpolicella,0,Ilatium Morini,9.78,3.5,838,Italia
497,Violante Nero di Troia,Violante Nero di Troia 2019,2019,Castel del Monte,0,Rivera,9.78,3.5,1067,Italia
498,Marzemino,Marzemino 2018,2018,Trentino,0,Bottega Vinai,9.78,3.4,603,Italia
499,Barbaverde Bio Barbera,Barbaverde Bio Barbera 2019,2019,Piemonte,0,Dezzani,9.78,3.6,48,Italia
500,Médoc,Médoc 2019,2019,Médoc,0,Château Vieux Cassan,9.79,3.1,926,France
501,Pinot Noir,Pinot Noir 2009,2009,Bio-Bio Valley,0,Veranda,9.8,3.5,740,Chile
502,Les Garrigues,Les Garrigues 2020,2020,Ventoux,0,Château Juvenal,9.8,3.6,378,France
503,Syrah La Jeunesse,Syrah La Jeunesse 2020,2020,Languedoc-Roussillon,0,Domaine de la Baume,9.8,3.7,5619,France
504,Les 5 Seaux,Les 5 Seaux 2021,2021,Coteaux du Libron,0,Domaine d'Emile et Rose,9.8,3.6,787,France
505,La Petite Perrière Pinot Noir,La Petite Perrière Pinot Noir 2021,2021,Vin de France,0,La Perrière,9.8,3.5,7314,France
506,Authentique Côtes du Roussillon Rouge,Authentique Côtes du Roussillon Rouge 2020,2020,Côtes du Roussillon,0,Domaine Lafage,9.8,3.8,2454,France
507,Albaran Vieilles Vignes Rouge,Albaran Vieilles Vignes Rouge 2020,2020,Hérault,0,Moulin de Gassac,9.8,3.5,216,France
508,Château de Durfort,Château de Durfort 2021,2021,Corbières,0,Cellier des Demoiselles,9.8,3.9,1671,France
509,Pinotage,Pinotage 2022,2022,West-Kaap,0,Barista,9.8,4.1,51436,South Africa
510,Presbytère de Côtes du Roussillon Villages 'Caramany',Presbytère de Côtes du Roussillon Villages 'Caramany' 2020,2020,Côtes du Roussillon Villages 'Caramany',0,Les Vignerons de Caramany,9.8,3.7,295,France
511,L'Esprit de Basté,L'Esprit de Basté 2020,2020,Madiran,0,Clos Basté,9.8,3.2,221,France
512,Cuvée Tradition Côtes de Bourg,Cuvée Tradition Côtes de Bourg 2017,2017,Côtes de Bourg,0,Château de Cots,9.8,3.6,724,France
513,Cabernet Sauvignon Les Thermes,Cabernet Sauvignon Les Thermes 2020,2020,Languedoc-Roussillon,0,Domaine de la Baume,9.8,3.7,3807,France
514,Talò Primitivo - Merlot,Talò Primitivo - Merlot 2021,2021,Tarantino,0,San Marzano,9.8,4.0,7284,Italia
515,Cloudscape Cinsault,Cloudscape Cinsault 2020,2020,Paarl,0,The Capeography Co,9.803333333333333,3.6,252,South Africa
516,12 e Mezzo Negroamaro del Salento,12 e Mezzo Negroamaro del Salento 2020,2020,Salento,0,Varvaglione,9.82,3.8,7374,Italia
517,Syrah Prima Nature,Syrah Prima Nature 2022,2022,Pays d'Oc,0,Gérard Bertrand,9.833333333333334,3.6,511,France
518,Beauvignac Merlot - Cabernet,Beauvignac Merlot - Cabernet 2020,2020,Pays d'Oc,0,Les Costières de Pomerols,9.85,3.5,146,France
519,Sur Roble,Sur Roble 2021,2021,Navarra,0,Inurrieta,9.85,3.4,1154,España
520,Pinataro Nero di Troia,Pinataro Nero di Troia 2021,2021,Puglia,0,Tagaro,9.85,3.9,1774,Italia
521,Rouge,Rouge 2021,2021,Méditerranée,0,Figuière,9.85,3.8,557,France
522,Leggero Appassimento Puglia,Leggero Appassimento Puglia 2020,2020,Puglia,0,Bastioni della Rocca,9.85,4.1,5472,Italia
523,Ca' de' Rocchi Bardolino,Ca' de' Rocchi Bardolino 2020,2020,Bardolino Classico,0,Tinazzi,9.85,3.9,2249,Italia
524,Terramare Negroamaro,Terramare Negroamaro 2018,2018,Salento,0,Feudi di Guagnano,9.88,3.6,696,Italia
525,L'Angelo,L'Angelo 2014,2014,Toscane,0,de Ladoucette,9.9,3.9,121,Italia
526,Tinto,Tinto 2021,2021,Mendoza,0,San Felipe,9.9,3.0,1560,Argentina
527,Le Zeff,Le Zeff 2020,2020,Vin de France,0,Le Vent des Jours,9.9,3.7,58,France
528,Côtes du Marmandais,Côtes du Marmandais 2007,2007,Côtes du Marmandais,0,Château de Beaulieu,9.9,3.8,624,France
529,Haut Médoc,Haut Médoc 2017,2017,Haut-Médoc,0,Château Gaston Rena,9.9,3.6,131,France
530,Les Chirats Syrah - Viognier,Les Chirats Syrah - Viognier 2022,2022,Vin de France,0,Chirat,9.9,3.6,64,France
531,Charme des Demoiselles Rouge,Charme des Demoiselles Rouge 2018,2018,Côtes de Provence,0,Château des Demoiselles,9.9,3.5,113,France
532,Par Nature Médoc,Par Nature Médoc 2020,2020,Médoc,0,Château Poitevin,9.9,3.6,49,France
533,Comme À Cayenne,Comme À Cayenne 2019,2019,Saint-Chinian,0,Michel & Pompilia Guiraud,9.9,3.6,241,France
534,Tinto,Tinto 2021,2021,Jumilla,0,Olivares,9.9,3.5,861,España
535,Côtes-du-Rhône Rouge,Côtes-du-Rhône Rouge 2019,2019,Côtes du Rhône,0,Chanssaud,9.9,3.7,659,France
536,Haut-Médoc,Haut-Médoc 2018,2018,Haut-Médoc,0,Château Tour Sieujean,9.9,3.6,77,France
537,Malice Rouge,Malice Rouge 2021,2021,Côtes Catalanes,0,Mas de la Devèze,9.9,3.8,207,France
538,La Clémence Languedoc,La Clémence Languedoc 2019,2019,Languedoc,0,Mas Montel - Mas Granier,9.9,3.9,337,France
539,Côtes de Bourg Rouge,Côtes de Bourg Rouge 2019,2019,Côtes de Bourg,0,Château de la Haute Libarde,9.9,3.5,604,France
540,Les Demoiselles,Les Demoiselles 2020,2020,Touraine,0,Corbillières,9.9,3.5,131,France
541,Jour de Fruit Bergerac Rouge,Jour de Fruit Bergerac Rouge 2020,2020,Bergerac,0,Domaine l'Ancienne Cure,9.9,3.6,537,France
542,New Beaujolais Nouveau,New Beaujolais Nouveau 2021,2021,Beaujolais Nouveau,0,Christophe Pacalet,9.9,3.5,366,France
543,Julille,Julille 2021,2021,Pays d'Oc,0,Ricardelle de Lautrec,9.9,3.8,47,France
544,Montepulciano d'Abruzzo Riserva,Montepulciano d'Abruzzo Riserva 2019,2019,Montepulciano d’Abruzzo,0,Tor del Colle,9.9,3.8,9638,Italia
545,An 118 Coteaux de Narbonne Rouge,An 118 Coteaux de Narbonne Rouge 2021,2021,Coteaux de Narbonne,0,Gérard Bertrand,9.9,3.8,1942,France
546,L'X de Larrivaux Haut-Medoc,L'X de Larrivaux Haut-Medoc 2014,2014,Haut-Médoc,0,Château Larrivaux,9.9,3.6,404,France
547,Médoc,Médoc 2018,2018,Médoc,0,Château l'Estran,9.9,3.6,2119,France
548,Haut-Médoc,Haut-Médoc 2016,2016,Haut-Médoc,0,Château La Fon du Berger,9.9,3.7,1628,France
549,Côtes du Roussillon 'Le Clos',Côtes du Roussillon 'Le Clos' 2021,2021,Côtes du Roussillon,0,Domaine Boudau,9.9,3.8,1031,France
550,Château Vieux Saule Côtes de Bordeaux,Château Vieux Saule Côtes de Bordeaux 2019,2019,Francs - Côtes de Bordeaux,0,Thierry Moro,9.92,3.7,71,France
551,12 e Mezzo Primitivo del Salento,12 e Mezzo Primitivo del Salento 2021,2021,Salento,0,Varvaglione,9.94,4.0,22338,Italia
552,12 e Mezzo Primitivo del Salento,12 e Mezzo Primitivo del Salento 2020,2020,Salento,0,Varvaglione,9.94,4.0,22338,Italia
553,Bordeaux,Bordeaux 2013,2013,Bordeaux,0,Château Bellevue la Randée,9.94,3.5,821,France
554,La Tire,La Tire 2021,2021,Fitou,0,Jeff Carrel,9.94,3.6,1421,France
555,Bordeaux Supérieur,Bordeaux Supérieur 2016,2016,Bordeaux Supérieur,0,Château de Chelivette,9.948333333333334,3.9,85,France
556,Mapu Cabernet Sauvignon - Carmenérè,Mapu Cabernet Sauvignon - Carmenérè 2022,2022,Maipo Valley,0,Baron Philippe de Rothschild,9.95,3.3,8043,Chile
557,Bordeaux Supérieur,Bordeaux Supérieur 2017,2017,Bordeaux Supérieur,0,Château de Chelivette,9.95,3.9,85,France
558,Pichot Roucas,Pichot Roucas 2020,2020,Méditerranée,0,Roucas Toumba,9.95,3.6,372,France
559,Val de Montferrand Saint-Guilhem-le-Désert Rouge,Val de Montferrand Saint-Guilhem-le-Désert Rouge 2021,2021,Saint-Guilhem-le-Desert,0,Domaine Cavalier,9.95,3.7,882,France
560,Réserve de Jeanne,Réserve de Jeanne 2018,2018,Languedoc,0,Maison Ventenac,9.95,3.9,873,France
561,Shiraz - Grenache,Shiraz - Grenache 2021,2021,Pays d'Oc,0,Rex Mundi,9.95,3.9,6362,France
562,Primitivo Appassito,Primitivo Appassito 2021,2021,Puglia,0,Cantina del Coppiere,9.95,4.1,5328,Italia
563,Les Galets Côtes du Rhône Villages Gadagne,Les Galets Côtes du Rhône Villages Gadagne 2018,2018,Côtes-du-Rhône-Villages,0,Domaine des Pentelines,9.95,4.0,293,France
564,Caduce,Caduce 2016,2016,Bordeaux Supérieur,0,Domaine du Bouscat,9.95,3.6,1128,France
565,Luberon La Ciboise,Luberon La Ciboise 2021,2021,Luberon,0,M. Chapoutier,9.95,3.6,5058,France
566,The Black Stump Durif - Shiraz,The Black Stump Durif - Shiraz 2021,2021,Zuidoost-Australië,0,Casella,9.95,4.0,19404,Australia
567,Crianza,Crianza 2019,2019,Rioja,0,Dos Caprichos,9.95,4.1,7148,España
568,Château Latapie Réserve,Château Latapie Réserve 2019,2019,Bordeaux,0,Château Latapie,9.95,4.0,349,France
569,Finca La Rana,Finca La Rana 2019,2019,Toro,0,Terra d'Uro,9.95,3.6,11827,España
570,Appassimento Rosso,Appassimento Rosso 2022,2022,Veneto,0,Domini Veneti,9.96,4.1,2846,Italia
571,Amatè di Guarini Sigillo Oro,Amatè di Guarini Sigillo Oro 2021,2021,Puglia,0,Azienda Vinicola Losito e Guarini,9.97,3.9,691,Italia
572,Selezione Luigi Guarini Primitivo di Manduria,Selezione Luigi Guarini Primitivo di Manduria 2020,2020,Primitivo di Manduria,0,Azienda Vinicola Losito e Guarini,9.98,3.8,5604,Italia
573,Bollato di Guarini Negroamaro - Primitivo,Bollato di Guarini Negroamaro - Primitivo 2020,2020,Puglia,0,Azienda Vinicola Losito e Guarini,9.98,3.9,2961,Italia
574,Special Harvest Old Vines Malbec,Special Harvest Old Vines Malbec 2021,2021,Mendoza,0,La Mechita,9.98,3.7,947,Argentina
575,Morellino di Scansano,Morellino di Scansano 2021,2021,Morellino di Scansano,0,Terenzi,9.99,3.7,4931,Italia
576,Appassimento Nero d’Avola,Appassimento Nero d’Avola 2021,2021,Terre Siciliane,0,NeroOro,9.99,3.9,10840,Italia
577,Cuvée Prestige Bordeaux Supérieur,Cuvée Prestige Bordeaux Supérieur 2011,2011,Bordeaux Supérieur,0,Cru Cantemerle,9.99,3.9,1153,France
578,Plein Sud,Plein Sud 2019,2019,Languedoc,0,Mas de Martin,9.996666666666666,3.7,196,France
579,Château Jean de Bel Air Bordeaux Rouge,Château Jean de Bel Air Bordeaux Rouge 2018,2018,Bordeaux,0,Château Maison Noble,9.996666666666666,3.5,1275,France
580,l’Escale de l’Amiral Grenache,l’Escale de l’Amiral Grenache 2022,2022,Pays d'Oc,0,l'Amiral,9.996666666666666,3.5,31,France
581,Espéranto Saint-Chinian,Espéranto Saint-Chinian 2019,2019,Saint-Chinian,0,La Croix Sainte Eulalie,9.996666666666666,3.7,139,France
582,Coteaux du Salagou,Coteaux du Salagou 2019,2019,Languedoc-Roussillon,0,Veuve Michel,10.0,3.8,68,France
583,Côtes du Rhône,Côtes du Rhône 2020,2020,Côtes du Rhône,0,Domaine de l'Olivier,10.0,3.7,371,France
584,Notes Franches,Notes Franches 2015,2015,Hérault,0,Sainte Cécile du Parc,10.0,3.7,231,France
585,L'Eveil des Sens Ventoux,L'Eveil des Sens Ventoux 2021,2021,Ventoux,0,Terre de Ghaya,10.0,3.7,55,France
586,Luberon Rouge,Luberon Rouge 2020,2020,Zuidelijk Rhônegebied,0,Château de Clapier,10.0,3.6,149,France
587,Chianti,Chianti 2021,2021,Chianti,0,Melini,10.0,3.5,6353,Italia
588,Saint-Nicolas-de-Bourgueil,Saint-Nicolas-de-Bourgueil 2022,2022,Saint-Nicolas-de-Bourgueil,0,Domaine du Rochouard,10.0,3.7,170,France
589,La Cadole Fleurie,La Cadole Fleurie 2021,2021,Fleurie,0,Laurent Perrachon,10.0,3.7,71,France
590,Bordeaux Supérieur,Bordeaux Supérieur 2019,2019,Bordeaux Supérieur,0,Château Le Grand Verdus,10.0,3.5,5543,France
591,Perciata,Perciata 2015,2015,Terre Siciliane,0,Adamo,10.0,3.5,38,Italia
592,Tradition Schiste Maury Sec,Tradition Schiste Maury Sec 2021,2021,Maury,0,Les Vignerons de Maury,10.0,3.7,261,France
593,Buddy Pinot Noir,Buddy Pinot Noir 2021,2021,Pays d'Oc,0,Maison Marigny,10.0,3.7,64,France
594,Les Gravières Chinon,Les Gravières Chinon 2019,2019,Chinon,0,Couly-Dutheil,10.0,3.6,2423,France
595,Origine Cahors,Origine Cahors 2014,2014,Cahors,0,Château Vincens,10.0,3.8,925,France
596,Le Chasse-Coeur,Le Chasse-Coeur 2020,2020,Côtes du Rhône,0,Domaine Pique-Basse,10.0,3.7,241,France
597,Cotes de Provence Rouge,Cotes de Provence Rouge 2020,2020,Côtes de Provence,0,Domaine Les Trois Terres,10.0,3.7,58,France
598,Mas du Notaire 'Signature' Costières de Nîmes Rouge,Mas du Notaire 'Signature' Costières de Nîmes Rouge 2021,2021,Costières-de-Nîmes,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,10.0,4.0,27,France
599,Notes Franches,Notes Franches 2019,2019,Hérault,0,Sainte Cécile du Parc,10.0,3.7,231,France
600,Bordeaux,Bordeaux 2014,2014,Bordeaux,0,Château Bellevue la Randée,10.02,3.5,821,France
601,Optimus Bordeaux,Optimus Bordeaux 2019,2019,Bordeaux,0,Château Malbat,10.05,3.6,154,France
602,Petroro 4,Petroro 4 2022,2022,Todi,0,Peppucci,10.07,3.6,333,Italia
603,Romagna Sangiovese Superiore,Romagna Sangiovese Superiore 2022,2022,Sangiovese di Romagna,0,Zavalloni,10.08,3.6,298,Italia
604,Baldovino Montepulciano d'Abruzzo,Baldovino Montepulciano d'Abruzzo 2021,2021,Montepulciano d’Abruzzo,0,Tenuta I Fauri,10.08,3.5,387,Italia
605,Cerasuolo di Vittoria,Cerasuolo di Vittoria 2019,2019,Cerasuolo di Vittoria,0,Capovero Bio,10.08,3.7,25,Italia
606,Ronco Nolè Uvaggio,Ronco Nolè Uvaggio 2021,2021,Friuli-Venezia Giulia,0,di Lenardo,10.08,4.0,3329,Italia
607,Petroro 4,Petroro 4 2020,2020,Todi,0,Peppucci,10.08,3.6,333,Italia
608,Le B de Maucaillou,Le B de Maucaillou 2017,2017,Bordeaux Supérieur,0,Les Notables de Maucaillou,10.09,3.5,6225,France
609,Le Cul de Lampe Merlot  - Counoise,Le Cul de Lampe Merlot  - Counoise 2021,2021,Pays d'Oc,0,Famille Cros Pujol,10.1,3.5,185,France
610,Le Bastion Syrah - Viognier,Le Bastion Syrah - Viognier 2022,2022,Pays d'Oc,0,Famille Cros Pujol,10.1,3.7,427,France
611,Bordeaux Rouge,Bordeaux Rouge 2016,2016,Bordeaux,0,Château Saint-Florin,10.1,3.4,693,France
612,Côtes-du-Rhône-Villages 'Sablet' Rouge,Côtes-du-Rhône-Villages 'Sablet' Rouge 2021,2021,Côtes-du-Rhône-Villages 'Sablet',0,Le Gravillas,10.1,3.5,289,France
613,Tempranillo,Tempranillo 2022,2022,Rioja,0,Viña Ijalba,10.1,3.3,783,España
614,Bordeaux Rouge,Bordeaux Rouge 2017,2017,Bordeaux,0,Château Saint-Florin,10.1,3.4,693,France
615,Côtes-du-Rhône-Villages 'Plan de Dieu',Côtes-du-Rhône-Villages 'Plan de Dieu' 2019,2019,Côtes-du-Rhône-Villages 'Plan de Dieu',0,Le Gravillas,10.1,3.4,176,France
616,Côtes du Marmandais,Côtes du Marmandais 2008,2008,Côtes du Marmandais,0,Château de Beaulieu,10.1,3.8,624,France
617,Côtes-du-Rhône-Villages 'Seguret',Côtes-du-Rhône-Villages 'Seguret' 2021,2021,Côtes-du-Rhône-Villages 'Seguret',0,Le Gravillas,10.1,3.8,334,France
618,Sélection Vieilles Vignes Castillon-Côtes de Bordeaux,Sélection Vieilles Vignes Castillon-Côtes de Bordeaux 2020,2020,Castillon - Côtes de Bordeaux,0,Château Fontbaude,10.103333333333333,3.6,240,France
619,Le Vin de Plume,Le Vin de Plume 2021,2021,Minervois,0,Domaine du Somail,10.14,3.9,800,France
620,Bordeaux,Bordeaux 2019,2019,Bordeaux,0,Château Subilaux,10.18,3.5,826,France
621,Gran Tifeo Rosso,Gran Tifeo Rosso 2021,2021,Campania,0,Cenatiempo,10.18,3.0,78,Italia
622,Antigua Monica di Sardegna,Antigua Monica di Sardegna 2021,2021,Monica di Sardegna,0,Santadi,10.18,3.5,1548,Italia
623,Curtefranca,Curtefranca 2021,2021,Lombardije,0,Ferghettina,10.18,3.4,1675,Italia
624,Montepulciano d'Abruzzo,Montepulciano d'Abruzzo 2020,2020,Montepulciano d’Abruzzo,0,La Valentina,10.18,3.6,6096,Italia
625,Côtes de Bourg,Côtes de Bourg 2016,2016,Côtes de Bourg,0,Château Haut Macô,10.19,3.6,732,France
626,Braucol,Braucol 2021,2021,Gaillac,0,Domaine Gayrard,10.19,3.7,306,France
627,Saint-Geniès Petit Verdot,Saint-Geniès Petit Verdot 2021,2021,Languedoc-Roussillon,0,Domaine de la Baume,10.19,3.8,428,France
628,La Camin de Lumet Limoux,La Camin de Lumet Limoux 2020,2020,Limoux,0,La Coume-Lumet,10.2,3.9,135,France
629,Bordeaux Rouge,Bordeaux Rouge 2015,2015,Bordeaux,0,Château du Carpia,10.2,3.5,288,France
630,Marcillac (Cuvée Lo Sang del Païs),Marcillac (Cuvée Lo Sang del Païs) 2021,2021,Marcillac,0,Domaine du Cros,10.2,3.6,3653,France
631,Beaujolais-Villages,Beaujolais-Villages 2020,2020,Beaujolais-Villages,0,Domaine de Rochemure - Philippe Vermorel,10.2,3.5,193,France
632,Grignan-les-Adhémar,Grignan-les-Adhémar 2021,2021,Grignan-les-Adhémar,0,Delas,10.2,3.7,1444,France
633,Morgon,Morgon 2021,2021,Morgon,0,Rémy Lacoque,10.2,4.0,43,France
634,Sangiovese Umbria,Sangiovese Umbria 2021,2021,Umbrië,0,La Carraia,10.2,3.6,3489,Italia
635,Côte de Brouilly,Côte de Brouilly 2021,2021,Côte de Brouilly,0,Domaine de la Poyebade,10.2,3.5,118,France
636,Malbec,Malbec 2021,2021,Mendoza,0,Chacabuco,10.22,3.5,6120,Argentina
637,Augusta Fitou,Augusta Fitou 2020,2020,Fitou,0,Château de Nouvelles,10.24,3.7,353,France
638,Chianti,Chianti 2015,2015,Chianti,0,Zonin,10.26,3.4,8643,Italia
639,Romagna Sangiovese,Romagna Sangiovese 2021,2021,Sangiovese di Romagna,0,Zavalloni,10.28,3.5,185,Italia
640,Valpolicella Classico,Valpolicella Classico 2021,2021,Valpolicella Classico,0,Spada,10.28,3.3,462,Italia
641,Tedicciolo,Tedicciolo 2019,2019,Toscane,0,Montemercurio,10.28,3.6,454,Italia
642,Refosco,Refosco 2020,2020,Venezia Giulia,0,di Lenardo,10.28,3.7,714,Italia
643,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,Castillon - Côtes de Bordeaux,0,Château de Pitray,10.29,3.7,502,France
644,Château Peynaud Bordeaux Supérieur,Château Peynaud Bordeaux Supérieur 2015,2015,Bordeaux Supérieur,0,Vignobles Chaigne et Fils,10.296666666666667,3.7,359,France
645,Bordeaux,Bordeaux 2018,2018,Bordeaux,0,Château Marjosse,10.3,3.7,7246,France
646,Vox Ventoux Rouge,Vox Ventoux Rouge 2020,2020,Ventoux,0,Via Caritatis,10.308333333333334,4.0,469,France
647,Fronsac,Fronsac 2012,2012,Fronsac,0,Château Lalande Mausse,10.32,3.6,1150,France
648,Sedàra,Sedàra 2020,2020,Sicilia,0,Donnafugata,10.32,3.5,13487,Italia
649,Côtes de Bourg,Côtes de Bourg 2018,2018,Côtes de Bourg,0,Château Grand Jour,10.35,3.6,533,France
650,Natio Chianti,Natio Chianti 2017,2017,Chianti,0,Cecchi,10.38,3.3,1019,Italia
651,Rioja Bio Organic,Rioja Bio Organic 2021,2021,Rioja,0,Marqués de Cáceres,10.38,3.4,1535,España
652,Syrah,Syrah 2020,2020,Terre Siciliane,0,Baglio di Pianetto,10.38,3.7,1287,Italia
653,Rubinera,Rubinera 2020,2020,Capriano del Colle,0,Tenuta La Vigna,10.38,3.3,146,Italia
654,Poggialupi Toscana,Poggialupi Toscana 2022,2022,Toscane,0,Fattoria di Rodano,10.38,3.7,1185,Italia
655,Colline Novaresi Nebbiolo,Colline Novaresi Nebbiolo 2020,2020,Colline Novaresi,0,Rovellotti,10.38,3.9,174,Italia
656,Syrah,Syrah 2019,2019,Terre Siciliane,0,Fina,10.38,3.6,1067,Italia
657,Côtes-du-Rhône,Côtes-du-Rhône 2020,2020,Côtes du Rhône,0,Domaine l'Abbé Dîne,10.4,3.7,512,France
658,Or & Azur Rouge,Or & Azur Rouge 2019,2019,Languedoc,0,Gérard Bertrand,10.4,3.6,475,France
659,Les 3 Pères,Les 3 Pères 2020,2020,Ventoux,0,Domaine Solence,10.4,3.6,524,France
660,Vinsobres Les Cornuds,Vinsobres Les Cornuds 2020,2020,Vinsobres,0,Famille Perrin,10.4,3.8,8072,France
661,Château Flaunys,Château Flaunys 2014,2014,Montagne-Saint-Émilion,0,Château La Claymore,10.4,3.6,586,France
662,Cabernet Sauvignon Prima Nature ,Cabernet Sauvignon Prima Nature  2020,2020,Pays d'Oc,0,Gérard Bertrand,10.4,3.5,321,France
663,Le Croizillon Malbec Cahors,Le Croizillon Malbec Cahors 2021,2021,Cahors,0,Château Les Croisille,10.4,3.6,1658,France
664,Montepulciano d'Abruzzo,Montepulciano d'Abruzzo 2020,2020,Montepulciano d’Abruzzo,0,Masciarelli,10.43,3.7,26909,Italia
665,Petite Selve,Petite Selve 2022,2022,Ardèche,0,Château de la Selve,10.45,3.7,1502,France
666,Cuvée des Peintres Collioure Rouge,Cuvée des Peintres Collioure Rouge 2021,2021,Collioure,0,Abbe Rous,10.45,3.6,989,France
667,Bordeaux,Bordeaux 2020,2020,Bordeaux,0,Château Vieux Manoir,10.45,3.5,4530,France
668,Garda Classico Groppello,Garda Classico Groppello 2020,2020,Garda,0,La Meridiana,10.45,3.3,61,Italia
